2452642|29788|2452661|42647|1540512|5130|18995|42647|1540512|5130|18995|1|9742|15|1|9462|231|159719|45|24.96|35.94|18.68|776.70|840.60|1123.20|1617.30|33.62|0.00|210.15|840.60|874.22|1050.75|1084.37|-282.60
2452642|29788|2452702|42647|1540512|5130|18995|42647|1540512|5130|18995|1|9817|8|2|4747|242|159719|93|3.33|7.82|4.77|283.65|443.61|309.69|727.26|22.18|0.00|196.23|443.61|465.79|639.84|662.02|133.92
2452642|29788|2452654|42647|1540512|5130|18995|42647|1540512|5130|18995|1|9777|7|2|3060|212|159719|26|53.01|107.08|103.86|83.72|2700.36|1378.26|2784.08|25.92|1404.18|1085.76|1296.18|1322.10|2381.94|2407.86|-82.08
2452642|29788|2452724|42647|1540512|5130|18995|42647|1540512|5130|18995|1|9811|10|1|2754|25|159719|56|10.45|29.57|27.79|99.68|1556.24|585.20|1655.92|57.58|404.62|99.12|1151.62|1209.20|1250.74|1308.32|566.42
2452642|29788|2452651|42647|1540512|5130|18995|42647|1540512|5130|18995|1|9808|5|3|1782|34|159719|1|7.48|15.18|14.87|0.31|14.87|7.48|15.18|1.04|0.00|2.58|14.87|15.91|17.45|18.49|7.39
2452642|73274|2452727|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9746|2|4|15757|200|159720|31|85.83|249.76|207.30|1316.26|6426.30|2660.73|7742.56|64.26|0.00|2632.21|6426.30|6490.56|9058.51|9122.77|3765.57
2452642|73274|2452718|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9785|12|4|4317|40|159720|76|9.24|10.90|2.94|604.96|223.44|702.24|828.40|4.46|0.00|98.80|223.44|227.90|322.24|326.70|-478.80
2452642|73274|2452703|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9745|16|3|2250|60|159720|79|68.24|175.37|56.11|9421.54|4432.69|5390.96|13854.23|287.23|1241.15|3324.32|3191.54|3478.77|6515.86|6803.09|-2199.42
2452642|73274|2452651|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9753|19|1|17077|90|159720|44|78.58|181.51|10.89|7507.28|479.16|3457.52|7986.44|1.05|373.74|1437.48|105.42|106.47|1542.90|1543.95|-3352.10
2452642|73274|2452647|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9815|13|1|6354|17|159720|93|78.36|217.84|137.23|7496.73|12762.39|7287.48|20259.12|1148.61|0.00|2835.57|12762.39|13911.00|15597.96|16746.57|5474.91
2452642|73274|2452702|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9800|5|5|11257|157|159720|21|26.19|26.45|0.79|538.86|16.59|549.99|555.45|0.00|0.00|188.79|16.59|16.59|205.38|205.38|-533.40
2452642|73274|2452658|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9749|4|5|14083|8|159720|56|67.53|185.03|114.71|3937.92|6423.76|3781.68|10361.68|11.56|5845.62|2486.40|578.14|589.70|3064.54|3076.10|-3203.54
2452642|73274|2452720|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9763|2|5|16584|253|159720|37|64.15|110.33|86.05|898.36|3183.85|2373.55|4082.21|222.86|0.00|2000.22|3183.85|3406.71|5184.07|5406.93|810.30
2452642|73274|2452703|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9756|20|4|13308|57|159720|51|7.20|13.60|4.48|465.12|228.48|367.20|693.60|13.70|0.00|173.40|228.48|242.18|401.88|415.58|-138.72
2452642|73274|2452703|37864|1800765|4466|27367|37864|1800765|4466|27367|1|9768|18|4|13567|297|159720|69|3.46|6.22|0.68|382.26|46.92|238.74|429.18|0.00|0.00|197.34|46.92|46.92|244.26|244.26|-191.82
2452642|4673|2452653|61317|473166|6615|37311|9623|213009|6905|10754|3|9780|11|2|14835|297|159721|92|82.20|188.23|120.46|6234.84|11082.32|7562.40|17317.16|886.58|0.00|1038.68|11082.32|11968.90|12121.00|13007.58|3519.92
2452642|4673|2452696|61317|473166|6615|37311|9623|213009|6905|10754|3|9793|15|5|12423|243|159721|34|5.50|5.99|0.59|183.60|20.06|187.00|203.66|1.00|0.00|79.22|20.06|21.06|99.28|100.28|-166.94
2452642|4673|2452708|61317|473166|6615|37311|9623|213009|6905|10754|3|9794|13|2|17895|147|159721|69|32.39|60.89|18.87|2899.38|1302.03|2234.91|4201.41|91.14|0.00|1512.48|1302.03|1393.17|2814.51|2905.65|-932.88
2452642|4673|2452651|61317|473166|6615|37311|9623|213009|6905|10754|3|9721|19|3|10539|244|159721|98|72.92|183.02|109.81|7174.58|10761.38|7146.16|17935.96|107.61|0.00|2331.42|10761.38|10868.99|13092.80|13200.41|3615.22
2452642|4673|2452649|61317|473166|6615|37311|9623|213009|6905|10754|3|9742|9|1|1801|115|159721|6|45.75|93.78|80.65|78.78|483.90|274.50|562.68|0.00|0.00|225.06|483.90|483.90|708.96|708.96|209.40
2452642|4673|2452717|61317|473166|6615|37311|9623|213009|6905|10754|3|9766|3|4|270|111|159721|3|58.34|65.92|45.48|61.32|136.44|175.02|197.76|4.09|0.00|19.77|136.44|140.53|156.21|160.30|-38.58
2452642|4673|2452686|61317|473166|6615|37311|9623|213009|6905|10754|3|9807|2|3|13519|235|159721|70|13.11|33.69|4.71|2028.60|329.70|917.70|2358.30|0.00|0.00|494.90|329.70|329.70|824.60|824.60|-588.00
2452642|4673|2452660|61317|473166|6615|37311|9623|213009|6905|10754|3|9750|7|2|2475|134|159721|1|38.60|93.02|15.81|77.21|15.81|38.60|93.02|0.47|0.00|1.86|15.81|16.28|17.67|18.14|-22.79
2452642|4673|2452699|61317|473166|6615|37311|9623|213009|6905|10754|3|9754|10|4|11521|223|159721|75|89.45|168.16|0.00|12612.00|0.00|6708.75|12612.00|0.00|0.00|5675.25|0.00|0.00|5675.25|5675.25|-6708.75
2452642|65275|2452675|91613|513597|3134|25871|91613|513597|3134|25871|3|9762|2|4|8406|118|159722|61|99.90|100.89|99.88|61.61|6092.68|6093.90|6154.29|182.78|0.00|2153.91|6092.68|6275.46|8246.59|8429.37|-1.22
2452642|65275|2452718|91613|513597|3134|25871|91613|513597|3134|25871|3|9785|12|5|1464|175|159722|71|38.07|82.61|8.26|5278.85|586.46|2702.97|5865.31|52.78|0.00|2110.83|586.46|639.24|2697.29|2750.07|-2116.51
2452642|65275|2452645|91613|513597|3134|25871|91613|513597|3134|25871|3|9814|9|1|10905|155|159722|27|23.33|46.89|7.50|1063.53|202.50|629.91|1266.03|4.05|0.00|341.82|202.50|206.55|544.32|548.37|-427.41
2452642|65275|2452659|91613|513597|3134|25871|91613|513597|3134|25871|3|9739|1|3|2053|62|159722|4|82.94|198.22|176.41|87.24|705.64|331.76|792.88|7.05|0.00|364.72|705.64|712.69|1070.36|1077.41|373.88
2452642|65275|2452711|91613|513597|3134|25871|91613|513597|3134|25871|3|9774|5|2|17742|296|159722|4|14.93|31.65|25.00|26.60|100.00|59.72|126.60|4.55|9.00|18.96|91.00|95.55|109.96|114.51|31.28
2452642|65275|2452691|91613|513597|3134|25871|91613|513597|3134|25871|3|9826|19|4|10801|93|159722|9|50.76|102.53|8.20|848.97|73.80|456.84|922.77|2.21|0.00|221.40|73.80|76.01|295.20|297.41|-383.04
2452642|65275|2452717|91613|513597|3134|25871|91613|513597|3134|25871|3|9738|11|2|8325|107|159722|68|21.99|51.01|2.04|3329.96|138.72|1495.32|3468.68|11.09|0.00|1248.48|138.72|149.81|1387.20|1398.29|-1356.60
2452642|26782|2452693|47605|1277439|2473|6260|47605|1277439|2473|6260|3|9756|4|1|17940|283|159723|94|66.75|188.23|31.99|14686.56|3007.06|6274.50|17693.62|270.63|0.00|2653.62|3007.06|3277.69|5660.68|5931.31|-3267.44
2452642|26782|2452691|47605|1277439|2473|6260|47605|1277439|2473|6260|3|9726|11|3|17799|62|159723|26|18.55|41.18|0.41|1060.02|10.66|482.30|1070.68|0.51|2.13|342.42|8.53|9.04|350.95|351.46|-473.77
2452642|26782|2452655|47605|1277439|2473|6260|47605|1277439|2473|6260|3|9814|5|4|13617|205|159723|40|38.83|106.00|22.26|3349.60|890.40|1553.20|4240.00|53.42|0.00|254.40|890.40|943.82|1144.80|1198.22|-662.80
2452642|26782|2452677|47605|1277439|2473|6260|47605|1277439|2473|6260|3|9738|9|1|15445|153|159723|33|79.79|238.57|90.65|4881.36|2991.45|2633.07|7872.81|239.31|0.00|0.00|2991.45|3230.76|2991.45|3230.76|358.38
2452642|26782|2452657|47605|1277439|2473|6260|47605|1277439|2473|6260|3|9749|12|4|10441|158|159723|54|85.99|159.94|135.94|1296.00|7340.76|4643.46|8636.76|270.14|587.26|1381.86|6753.50|7023.64|8135.36|8405.50|2110.04
2452642|26782|2452692|47605|1277439|2473|6260|47605|1277439|2473|6260|3|9770|6|4|14010|202|159723|94|55.30|152.07|45.62|10006.30|4288.28|5198.20|14294.58|214.41|0.00|2287.02|4288.28|4502.69|6575.30|6789.71|-909.92
2452642|17131|2452671|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9778|15|3|2994|64|159724|26|14.74|20.34|16.67|95.42|433.42|383.24|528.84|34.67|0.00|222.04|433.42|468.09|655.46|690.13|50.18
2452642|17131|2452718|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9724|17|3|4695|198|159724|13|47.42|99.10|39.64|772.98|515.32|616.46|1288.30|10.30|0.00|25.74|515.32|525.62|541.06|551.36|-101.14
2452642|17131|2452657|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9787|4|1|175|9|159724|12|13.27|23.88|0.23|283.80|2.76|159.24|286.56|0.05|0.00|128.88|2.76|2.81|131.64|131.69|-156.48
2452642|17131|2452657|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9771|11|5|16518|180|159724|97|65.18|183.80|124.98|5705.54|12123.06|6322.46|17828.60|484.92|0.00|177.51|12123.06|12607.98|12300.57|12785.49|5800.60
2452642|17131|2452732|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9783|12|1|12054|239|159724|85|62.60|82.00|57.40|2091.00|4879.00|5321.00|6970.00|146.37|0.00|1324.30|4879.00|5025.37|6203.30|6349.67|-442.00
2452642|17131|2452724|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9806|6|5|5235|157|159724|32|42.53|116.95|12.86|3330.88|411.52|1360.96|3742.40|0.00|0.00|1309.76|411.52|411.52|1721.28|1721.28|-949.44
2452642|17131|2452666|5807|1513419|5031|45443|5807|1513419|5031|45443|1|9800|13|2|8779|10|159724|7|65.35|66.65|61.98|32.69|433.86|457.45|466.55|26.03|0.00|60.62|433.86|459.89|494.48|520.51|-23.59
2452642|18565|2452687|40662|764247|279|46664|40662|764247|279|46664|1|9742|5|5|1251|102|159725|21|8.57|15.08|13.57|31.71|284.97|179.97|316.68|0.00|0.00|91.77|284.97|284.97|376.74|376.74|105.00
2452642|18565|2452716|40662|764247|279|46664|40662|764247|279|46664|1|9812|7|1|1035|125|159725|8|18.52|31.29|8.76|180.24|70.08|148.16|250.32|0.00|0.00|80.08|70.08|70.08|150.16|150.16|-78.08
2452642|18565|2452708|40662|764247|279|46664|40662|764247|279|46664|1|9782|2|3|16561|28|159725|70|50.57|151.71|101.64|3504.90|7114.80|3539.90|10619.70|71.14|0.00|424.20|7114.80|7185.94|7539.00|7610.14|3574.90
2452642|18565|2452654|40662|764247|279|46664|40662|764247|279|46664|1|9803|2|4|17943|43|159725|7|83.20|204.67|32.74|1203.51|229.18|582.40|1432.69|0.00|0.00|630.35|229.18|229.18|859.53|859.53|-353.22
2452642|18565|2452652|40662|764247|279|46664|40662|764247|279|46664|1|9750|11|3|705|189|159725|16|71.88|94.88|3.79|1457.44|60.64|1150.08|1518.08|2.63|7.88|546.40|52.76|55.39|599.16|601.79|-1097.32
2452642|18565|2452713|40662|764247|279|46664|40662|764247|279|46664|1|9730|4|3|4575|96|159725|65|87.30|132.69|70.32|4054.05|4570.80|5674.50|8624.85|84.56|2879.60|4225.65|1691.20|1775.76|5916.85|6001.41|-3983.30
2452642|18565|2452649|40662|764247|279|46664|40662|764247|279|46664|1|9819|1|4|3301|100|159725|95|47.85|105.27|26.31|7501.20|2499.45|4545.75|10000.65|92.97|949.79|2699.90|1549.66|1642.63|4249.56|4342.53|-2996.09
2452642|18565|2452645|40662|764247|279|46664|40662|764247|279|46664|1|9785|2|5|7383|33|159725|29|86.04|147.98|137.62|300.44|3990.98|2495.16|4291.42|63.05|838.10|1673.59|3152.88|3215.93|4826.47|4889.52|657.72
2452642|18565|2452704|40662|764247|279|46664|40662|764247|279|46664|1|9815|7|5|7557|258|159725|93|1.04|3.08|2.80|26.04|260.40|96.72|286.44|18.22|0.00|117.18|260.40|278.62|377.58|395.80|163.68
2452642|18565|2452729|40662|764247|279|46664|40662|764247|279|46664|1|9767|17|5|10353|187|159725|22|53.91|65.23|24.13|904.20|530.86|1186.02|1435.06|5.30|0.00|114.62|530.86|536.16|645.48|650.78|-655.16
2452642|18565|2452709|40662|764247|279|46664|40662|764247|279|46664|1|9727|9|5|6559|22|159725|64|20.10|47.43|39.84|485.76|2549.76|1286.40|3035.52|229.47|0.00|910.08|2549.76|2779.23|3459.84|3689.31|1263.36
2452642|55160|2452680|51680|230855|5230|22052|51680|230855|5230|22052|6|9824|1|5|3931|75|159726|70|81.77|90.76|7.26|5845.00|508.20|5723.90|6353.20|45.73|0.00|1079.40|508.20|553.93|1587.60|1633.33|-5215.70
2452642|55160|2452729|51680|230855|5230|22052|51680|230855|5230|22052|6|9825|20|5|13261|2|159726|55|27.86|32.87|16.43|904.20|903.65|1532.30|1807.85|54.21|0.00|813.45|903.65|957.86|1717.10|1771.31|-628.65
2452642|55160|2452649|51680|230855|5230|22052|51680|230855|5230|22052|6|9726|19|2|2863|157|159726|7|30.97|67.20|18.81|338.73|131.67|216.79|470.40|0.00|0.00|61.11|131.67|131.67|192.78|192.78|-85.12
2452642|55160|2452700|51680|230855|5230|22052|51680|230855|5230|22052|6|9819|11|1|10321|144|159726|32|22.66|44.64|20.08|785.92|642.56|725.12|1428.48|57.83|0.00|357.12|642.56|700.39|999.68|1057.51|-82.56
2452642|55160|2452727|51680|230855|5230|22052|51680|230855|5230|22052|6|9803|12|1|12258|142|159726|93|48.95|101.32|1.01|9328.83|93.93|4552.35|9422.76|1.25|30.99|3768.36|62.94|64.19|3831.30|3832.55|-4489.41
2452642|55160|2452725|51680|230855|5230|22052|51680|230855|5230|22052|6|9824|16|4|2766|24|159726|55|95.60|145.31|55.21|4955.50|3036.55|5258.00|7992.05|151.82|0.00|1038.95|3036.55|3188.37|4075.50|4227.32|-2221.45
2452642|55160|2452724|51680|230855|5230|22052|51680|230855|5230|22052|6|9722|5|2|3879|263|159726|66|58.29|127.07|27.95|6541.92|1844.70|3847.14|8386.62|36.89|0.00|251.46|1844.70|1881.59|2096.16|2133.05|-2002.44
2452642|65510|2452690|29366|119480|7194|46061|29366|119480|7194|46061|1|9810|5|5|6133|132|159727|87|63.46|104.70|50.25|4737.15|4371.75|5521.02|9108.90|262.30|0.00|455.01|4371.75|4634.05|4826.76|5089.06|-1149.27
2452642|65510|2452652|29366|119480|7194|46061|29366|119480|7194|46061|1|9786|16|2|3355|136|159727|34|83.27|174.03|1.74|5857.86|59.16|2831.18|5917.02|2.95|0.00|532.44|59.16|62.11|591.60|594.55|-2772.02
2452642|65510|2452654|29366|119480|7194|46061|29366|119480|7194|46061|1|9798|18|2|8215|105|159727|83|49.96|56.95|11.39|3781.48|945.37|4146.68|4726.85|56.72|0.00|46.48|945.37|1002.09|991.85|1048.57|-3201.31
2452642|65510|2452722|29366|119480|7194|46061|29366|119480|7194|46061|1|9744|13|3|8005|205|159727|100|30.94|33.72|1.34|3238.00|134.00|3094.00|3372.00|12.06|0.00|1112.00|134.00|146.06|1246.00|1258.06|-2960.00
2452642|65510|2452675|29366|119480|7194|46061|29366|119480|7194|46061|1|9755|9|4|6417|51|159727|60|51.03|81.64|31.83|2988.60|1909.80|3061.80|4898.40|38.19|0.00|293.40|1909.80|1947.99|2203.20|2241.39|-1152.00
2452642|65510|2452705|29366|119480|7194|46061|29366|119480|7194|46061|1|9818|19|2|7207|241|159727|89|8.29|18.32|12.64|505.52|1124.96|737.81|1630.48|89.99|0.00|521.54|1124.96|1214.95|1646.50|1736.49|387.15
2452642|16522|2452700|44595|409373|6504|2035|44595|409373|6504|2035|6|9807|19|3|6714|300|159728|37|34.98|76.60|57.45|708.55|2125.65|1294.26|2834.20|170.05|0.00|1076.70|2125.65|2295.70|3202.35|3372.40|831.39
2452642|16522|2452707|44595|409373|6504|2035|44595|409373|6504|2035|6|9792|12|5|4807|194|159728|87|22.00|45.10|17.58|2394.24|1529.46|1914.00|3923.70|107.06|0.00|1372.86|1529.46|1636.52|2902.32|3009.38|-384.54
2452642|16522|2452698|44595|409373|6504|2035|44595|409373|6504|2035|6|9823|6|5|9945|298|159728|14|78.98|134.26|108.75|357.14|1522.50|1105.72|1879.64|91.35|0.00|620.20|1522.50|1613.85|2142.70|2234.05|416.78
2452642|16522|2452687|44595|409373|6504|2035|44595|409373|6504|2035|6|9819|3|2|6543|228|159728|24|7.14|7.85|7.14|17.04|171.36|171.36|188.40|10.28|0.00|92.16|171.36|181.64|263.52|273.80|0.00
2452642|16522|2452654|44595|409373|6504|2035|44595|409373|6504|2035|6|9737|14|5|16225|52|159728|85|42.22|70.08|26.63|3693.25|2263.55|3588.70|5956.80|41.19|203.71|2263.55|2059.84|2101.03|4323.39|4364.58|-1528.86
2452642|16522|2452715|44595|409373|6504|2035|44595|409373|6504|2035|6|9779|5|2|8533|89|159728|19|68.42|82.10|80.45|31.35|1528.55|1299.98|1559.90|91.71|0.00|545.87|1528.55|1620.26|2074.42|2166.13|228.57
2452642|16522|2452698|44595|409373|6504|2035|44595|409373|6504|2035|6|9775|19|1|8523|47|159728|44|58.66|87.99|45.75|1858.56|2013.00|2581.04|3871.56|120.78|0.00|1896.84|2013.00|2133.78|3909.84|4030.62|-568.04
2452642|16522|2452728|44595|409373|6504|2035|44595|409373|6504|2035|6|9803|19|3|4905|49|159728|64|65.86|138.30|33.19|6727.04|2124.16|4215.04|8851.20|63.72|0.00|3894.40|2124.16|2187.88|6018.56|6082.28|-2090.88
2452642|16522|2452699|44595|409373|6504|2035|44595|409373|6504|2035|6|9737|7|3|12157|221|159728|89|36.23|61.22|17.14|3923.12|1525.46|3224.47|5448.58|122.03|0.00|653.26|1525.46|1647.49|2178.72|2300.75|-1699.01
2452643|78460|2452689|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9786|20|2|12732|126|159729|19|32.13|46.58|6.98|752.40|132.62|610.47|885.02|11.93|0.00|221.16|132.62|144.55|353.78|365.71|-477.85
2452643|78460|2452691|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9825|2|4|15913|251|159729|17|46.72|131.28|63.01|1160.59|1071.17|794.24|2231.76|32.13|0.00|1071.17|1071.17|1103.30|2142.34|2174.47|276.93
2452643|78460|2452703|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9798|14|3|13062|224|159729|59|87.51|167.14|48.47|7001.53|2859.73|5163.09|9861.26|228.77|0.00|4042.68|2859.73|3088.50|6902.41|7131.18|-2303.36
2452643|78460|2452728|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9799|3|3|15294|71|159729|9|29.82|33.99|18.69|137.70|168.21|268.38|305.91|13.45|0.00|27.45|168.21|181.66|195.66|209.11|-100.17
2452643|78460|2452725|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9771|4|1|13908|100|159729|22|69.98|179.14|1.79|3901.70|39.38|1539.56|3941.08|1.96|0.00|1261.04|39.38|41.34|1300.42|1302.38|-1500.18
2452643|78460|2452701|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9738|3|4|10747|178|159729|60|18.79|45.28|19.92|1521.60|1195.20|1127.40|2716.80|0.00|0.00|1330.80|1195.20|1195.20|2526.00|2526.00|67.80
2452643|78460|2452703|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9749|1|1|12687|163|159729|22|97.41|100.33|77.25|507.76|1699.50|2143.02|2207.26|9.51|747.78|639.98|951.72|961.23|1591.70|1601.21|-1191.30
2452643|78460|2452704|48804|1561964|5524|44237|48804|1561964|5524|44237|3|9775|17|4|10341|65|159729|65|3.58|6.90|3.03|251.55|196.95|232.70|448.50|4.43|108.32|57.85|88.63|93.06|146.48|150.91|-144.07
2452643|14998|2452730|81893|697178|16|9701|81893|697178|16|9701|1|9723|11|2|2097|279|159730|62|15.09|27.31|8.73|1151.96|541.26|935.58|1693.22|15.58|281.45|16.74|259.81|275.39|276.55|292.13|-675.77
2452643|14998|2452665|81893|697178|16|9701|81893|697178|16|9701|1|9726|19|1|17515|94|159730|90|89.04|246.64|120.85|11321.10|10876.50|8013.60|22197.60|192.51|4459.36|7768.80|6417.14|6609.65|14185.94|14378.45|-1596.46
2452643|14998|2452680|81893|697178|16|9701|81893|697178|16|9701|1|9821|1|3|14875|244|159730|27|44.89|68.23|32.06|976.59|865.62|1212.03|1842.21|17.31|0.00|441.99|865.62|882.93|1307.61|1324.92|-346.41
2452643|14998|2452732|81893|697178|16|9701|81893|697178|16|9701|1|9796|13|3|9639|266|159730|1|61.12|146.07|103.70|42.37|103.70|61.12|146.07|9.33|0.00|65.73|103.70|113.03|169.43|178.76|42.58
2452643|14998|2452726|81893|697178|16|9701|81893|697178|16|9701|1|9824|4|1|15816|210|159730|28|17.82|34.92|11.17|665.00|312.76|498.96|977.76|8.75|93.82|126.84|218.94|227.69|345.78|354.53|-280.02
2452643|14998|2452703|81893|697178|16|9701|81893|697178|16|9701|1|9783|9|4|14730|29|159730|16|40.28|88.21|11.46|1228.00|183.36|644.48|1411.36|12.83|0.00|98.72|183.36|196.19|282.08|294.91|-461.12
2452643|14998|2452708|81893|697178|16|9701|81893|697178|16|9701|1|9744|12|4|13093|182|159730|11|74.35|104.83|69.18|392.15|760.98|817.85|1153.13|30.43|0.00|149.82|760.98|791.41|910.80|941.23|-56.87
2452643|25500|2452679|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9824|19|3|14415|252|159731|64|86.52|243.12|123.99|7624.32|7935.36|5537.28|15559.68|0.00|0.00|1711.36|7935.36|7935.36|9646.72|9646.72|2398.08
2452643|25500|2452655|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9763|20|2|12132|176|159731|13|9.81|18.34|1.28|221.78|16.64|127.53|238.42|0.00|0.00|116.74|16.64|16.64|133.38|133.38|-110.89
2452643|25500|2452732|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9741|3|5|17391|105|159731|75|71.67|197.09|197.09|0.00|14781.75|5375.25|14781.75|159.64|6799.60|4729.50|7982.15|8141.79|12711.65|12871.29|2606.90
2452643|25500|2452696|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9743|6|1|4647|163|159731|60|45.03|131.03|5.24|7547.40|314.40|2701.80|7861.80|28.29|0.00|2122.20|314.40|342.69|2436.60|2464.89|-2387.40
2452643|25500|2452707|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9824|3|3|15589|213|159731|42|88.20|207.27|132.65|3134.04|5571.30|3704.40|8705.34|111.42|0.00|696.36|5571.30|5682.72|6267.66|6379.08|1866.90
2452643|25500|2452663|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9779|6|4|10879|268|159731|64|15.37|21.21|19.51|108.80|1248.64|983.68|1357.44|50.19|412.05|474.88|836.59|886.78|1311.47|1361.66|-147.09
2452643|25500|2452724|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9770|4|5|14811|127|159731|81|37.73|63.38|38.66|2002.32|3131.46|3056.13|5133.78|281.83|0.00|2001.51|3131.46|3413.29|5132.97|5414.80|75.33
2452643|25500|2452679|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9817|19|1|11209|107|159731|52|46.98|94.89|58.83|1875.12|3059.16|2442.96|4934.28|91.77|0.00|147.68|3059.16|3150.93|3206.84|3298.61|616.20
2452643|25500|2452733|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9783|5|2|6999|296|159731|10|97.46|178.35|123.06|552.90|1230.60|974.60|1783.50|110.75|0.00|142.60|1230.60|1341.35|1373.20|1483.95|256.00
2452643|25500|2452663|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9778|9|1|17817|205|159731|90|34.79|35.83|0.35|3193.20|31.50|3131.10|3224.70|1.57|0.00|773.10|31.50|33.07|804.60|806.17|-3099.60
2452643|25500|2452652|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9756|5|3|16083|40|159731|17|61.86|184.34|12.90|2914.48|219.30|1051.62|3133.78|10.96|0.00|783.36|219.30|230.26|1002.66|1013.62|-832.32
2452643|25500|2452696|89330|1552243|3956|25316|89330|1552243|3956|25316|1|9810|2|2|369|7|159731|56|65.44|187.15|24.32|9118.48|1361.92|3664.64|10480.40|13.61|0.00|2410.24|1361.92|1375.53|3772.16|3785.77|-2302.72
