2452641|47633|2452661|17245|61232|559493|5401|22062|95496|1016137|939|9247|33|7|11|5|92|35720|92|22.06|43.45|4.34|3598.12|399.28|2029.52|3997.40|35.93|0.00|1238.32|399.28|435.21|1637.60|1673.53|-1630.24
2452641|47633|2452755|17550|61232|559493|5401|22062|95496|1016137|939|9247|55|24|16|2|271|35720|39|95.20|139.94|16.79|4802.85|654.81|3712.80|5457.66|32.74|0.00|1364.22|654.81|687.55|2019.03|2051.77|-3057.99
2452641|46576|2452712|2436|17016|1354406|5396|31233|31758|376666|5803|5640|9|24|9|1|100|35805|93|15.92|30.08|5.41|2294.31|503.13|1480.56|2797.44|35.21|0.00|27.90|503.13|538.34|531.03|566.24|-977.43
2452641|46576|2452737|11679|17016|1354406|5396|31233|31758|376666|5803|5640|43|1|3|2|261|35805|15|65.41|141.28|60.75|1207.95|911.25|981.15|2119.20|9.11|0.00|1059.60|911.25|920.36|1970.85|1979.96|-69.90
2452641|46576|2452750|7495|17016|1354406|5396|31233|31758|376666|5803|5640|19|1|2|3|214|35805|29|76.11|160.59|14.45|4238.06|419.05|2207.19|4657.11|14.37|213.71|186.18|205.34|219.71|391.52|405.89|-2001.85
2452641|46576|2452653|9876|17016|1354406|5396|31233|31758|376666|5803|5640|15|6|18|3|221|35805|93|38.45|48.44|21.79|2478.45|2026.47|3575.85|4504.92|15.80|1763.02|1711.20|263.45|279.25|1974.65|1990.45|-3312.40
2452641|46576|2452653|16705|17016|1354406|5396|31233|31758|376666|5803|5640|12|7|2|5|298|35805|1|47.96|62.82|32.03|30.79|32.03|47.96|62.82|0.47|16.33|16.96|15.70|16.17|32.66|33.13|-32.26
2452641|46576|2452726|10015|17016|1354406|5396|31233|31758|376666|5803|5640|48|1|5|4|246|35805|54|53.05|58.88|6.47|2830.14|349.38|2864.70|3179.52|3.49|0.00|1398.60|349.38|352.87|1747.98|1751.47|-2515.32
2452641|46576|2452704|4029|17016|1354406|5396|31233|31758|376666|5803|5640|57|18|9|4|39|35805|70|19.65|40.67|11.79|2021.60|825.30|1375.50|2846.90|0.00|0.00|1223.60|825.30|825.30|2048.90|2048.90|-550.20
2452641|46576|2452758|687|17016|1354406|5396|31233|31758|376666|5803|5640|43|24|19|1|176|35805|76|10.27|29.68|5.04|1872.64|383.04|780.52|2255.68|0.00|0.00|112.48|383.04|383.04|495.52|495.52|-397.48
2452641|46576|2452689|13155|17016|1354406|5396|31233|31758|376666|5803|5640|60|12|9|5|188|35805|98|31.09|64.35|12.87|5045.04|1261.26|3046.82|6306.30|10.59|1109.90|1008.42|151.36|161.95|1159.78|1170.37|-2895.46
2452641|46576|2452735|6006|17016|1354406|5396|31233|31758|376666|5803|5640|51|6|7|4|248|35805|59|30.77|66.77|62.09|276.12|3663.31|1815.43|3939.43|0.00|0.00|433.06|3663.31|3663.31|4096.37|4096.37|1847.88
2452641|46576|2452657|2448|17016|1354406|5396|31233|31758|376666|5803|5640|39|25|6|1|299|35805|22|60.26|114.49|100.75|302.28|2216.50|1325.72|2518.78|0.00|0.00|251.68|2216.50|2216.50|2468.18|2468.18|890.78
2452641|44015|2452652|6973|87362|1259015|1515|13968|39226|150636|1021|21874|49|1|17|3|296|36240|30|55.09|137.72|82.63|1652.70|2478.90|1652.70|4131.60|23.30|148.73|1363.20|2330.17|2353.47|3693.37|3716.67|677.47
2452641|44015|2452693|5196|87362|1259015|1515|13968|39226|150636|1021|21874|33|19|10|3|183|36240|99|43.69|71.21|54.83|1621.62|5428.17|4325.31|7049.79|0.00|0.00|915.75|5428.17|5428.17|6343.92|6343.92|1102.86
2452641|44015|2452726|1344|87362|1259015|1515|13968|39226|150636|1021|21874|39|13|11|3|222|36240|3|3.07|7.79|7.40|1.17|22.20|9.21|23.37|1.99|0.00|11.19|22.20|24.19|33.39|35.38|12.99
2452641|44015|2452645|4303|87362|1259015|1515|13968|39226|150636|1021|21874|21|3|3|4|245|36240|4|62.82|167.72|26.83|563.56|107.32|251.28|670.88|5.36|0.00|100.60|107.32|112.68|207.92|213.28|-143.96
2452641|44015|2452650|3259|87362|1259015|1515|13968|39226|150636|1021|21874|31|13|8|1|287|36240|72|81.88|155.57|84.00|5153.04|6048.00|5895.36|11201.04|181.44|0.00|2016.00|6048.00|6229.44|8064.00|8245.44|152.64
2452641|44015|2452653|10335|87362|1259015|1515|13968|39226|150636|1021|21874|30|19|5|5|55|36240|22|22.54|36.28|25.03|247.50|550.66|495.88|798.16|22.02|0.00|215.38|550.66|572.68|766.04|788.06|54.78
2452641|44015|2452676|12192|87362|1259015|1515|13968|39226|150636|1021|21874|12|9|7|4|198|36240|59|95.48|210.05|153.33|3346.48|9046.47|5633.32|12392.95|0.00|0.00|4584.89|9046.47|9046.47|13631.36|13631.36|3413.15
2452641|44015|2452716|6396|87362|1259015|1515|13968|39226|150636|1021|21874|12|1|19|4|32|36240|76|62.17|164.75|47.77|8890.48|3630.52|4724.92|12521.00|326.74|0.00|6010.08|3630.52|3957.26|9640.60|9967.34|-1094.40
2452641|44015|2452652|13273|87362|1259015|1515|13968|39226|150636|1021|21874|13|15|9|3|184|36240|16|56.07|107.65|85.04|361.76|1360.64|897.12|1722.40|13.60|0.00|843.84|1360.64|1374.24|2204.48|2218.08|463.52
2452641|44015|2452736|12525|87362|1259015|1515|13968|39226|150636|1021|21874|1|21|1|1|154|36240|79|85.68|166.21|147.92|1444.91|11685.68|6768.72|13130.59|934.85|0.00|6433.76|11685.68|12620.53|18119.44|19054.29|4916.96
2452641|44015|2452666|9799|87362|1259015|1515|13968|39226|150636|1021|21874|48|1|5|2|156|36240|82|35.50|71.00|2.13|5647.34|174.66|2911.00|5822.00|12.22|0.00|1921.26|174.66|186.88|2095.92|2108.14|-2736.34
2452641|78663|2452656|16885|61830|176676|2275|5474|35211|1036322|7165|2764|30|6|11|4|237|37803|35|4.08|12.19|9.14|106.75|319.90|142.80|426.65|6.23|195.13|191.80|124.77|131.00|316.57|322.80|-18.03
2452641|78663|2452680|5808|61830|176676|2275|5474|35211|1036322|7165|2764|18|24|15|3|171|37803|10|69.65|173.42|72.83|1005.90|728.30|696.50|1734.20|14.56|0.00|745.70|728.30|742.86|1474.00|1488.56|31.80
2452641|78663|2452677|17439|61830|176676|2275|5474|35211|1036322|7165|2764|55|24|16|3|197|37803|7|41.95|65.02|57.21|54.67|400.47|293.65|455.14|20.02|0.00|200.20|400.47|420.49|600.67|620.69|106.82
2452641|78663|2452747|7135|61830|176676|2275|5474|35211|1036322|7165|2764|37|9|11|2|53|37803|76|89.10|109.59|97.53|916.56|7412.28|6771.60|8328.84|518.85|0.00|1748.76|7412.28|7931.13|9161.04|9679.89|640.68
2452641|78663|2452730|1143|61830|176676|2275|5474|35211|1036322|7165|2764|24|9|18|1|67|37803|42|8.77|16.04|15.07|40.74|632.94|368.34|673.68|0.00|0.00|13.44|632.94|632.94|646.38|646.38|264.60
2452641|78663|2452653|487|61830|176676|2275|5474|35211|1036322|7165|2764|12|7|9|2|215|37803|29|65.65|66.96|15.40|1495.24|446.60|1903.85|1941.84|26.79|0.00|951.49|446.60|473.39|1398.09|1424.88|-1457.25
2452641|78663|2452760|2199|61830|176676|2275|5474|35211|1036322|7165|2764|25|13|1|5|206|37803|1|82.65|99.18|41.65|57.53|41.65|82.65|99.18|0.79|2.08|49.59|39.57|40.36|89.16|89.95|-43.08
2452641|78663|2452654|16464|61830|176676|2275|5474|35211|1036322|7165|2764|24|25|1|4|210|37803|21|36.48|86.45|28.52|1216.53|598.92|766.08|1815.45|47.91|0.00|181.44|598.92|646.83|780.36|828.27|-167.16
2452641|78663|2452700|16125|61830|176676|2275|5474|35211|1036322|7165|2764|25|19|17|4|8|37803|8|50.25|52.26|39.19|104.56|313.52|402.00|418.08|18.81|0.00|167.20|313.52|332.33|480.72|499.53|-88.48
2452641|78663|2452703|15619|61830|176676|2275|5474|35211|1036322|7165|2764|45|9|7|4|18|37803|67|43.79|107.28|56.85|3378.81|3808.95|2933.93|7187.76|342.80|0.00|1508.84|3808.95|4151.75|5317.79|5660.59|875.02
2452641|78663|2452748|10975|61830|176676|2275|5474|35211|1036322|7165|2764|6|30|17|2|134|37803|30|8.12|18.91|4.53|431.40|135.90|243.60|567.30|2.71|0.00|283.50|135.90|138.61|419.40|422.11|-107.70
2452641|78663|2452738|1032|61830|176676|2275|5474|35211|1036322|7165|2764|36|9|2|1|3|37803|33|39.17|48.17|25.04|763.29|826.32|1292.61|1589.61|8.26|0.00|174.57|826.32|834.58|1000.89|1009.15|-466.29
2452641|78663|2452663|9469|61830|176676|2275|5474|35211|1036322|7165|2764|27|6|19|5|284|37803|91|43.66|130.10|37.72|8406.58|3432.52|3973.06|11839.10|102.97|0.00|5682.04|3432.52|3535.49|9114.56|9217.53|-540.54
2452641|78663|2452707|15114|61830|176676|2275|5474|35211|1036322|7165|2764|15|9|15|2|139|37803|15|24.30|29.64|24.60|75.60|369.00|364.50|444.60|22.14|0.00|204.45|369.00|391.14|573.45|595.59|4.50
2452641|78663|2452643|1740|61830|176676|2275|5474|35211|1036322|7165|2764|60|18|5|4|163|37803|75|98.92|160.25|24.03|10216.50|1802.25|7419.00|12018.75|90.11|0.00|3605.25|1802.25|1892.36|5407.50|5497.61|-5616.75
2452641|43505|2452756|6840|22618|332504|6037|35123|22618|332504|6037|35123|30|27|3|2|11|38666|90|86.19|192.20|32.67|14357.70|2940.30|7757.10|17298.00|147.01|0.00|4842.90|2940.30|3087.31|7783.20|7930.21|-4816.80
2452641|43505|2452674|12175|22618|332504|6037|35123|22618|332504|6037|35123|37|19|11|2|223|38666|30|64.02|158.76|138.12|619.20|4143.60|1920.60|4762.80|165.74|0.00|2047.80|4143.60|4309.34|6191.40|6357.14|2223.00
2452641|43505|2452725|16926|22618|332504|6037|35123|22618|332504|6037|35123|19|1|2|1|87|38666|99|4.56|4.56|1.32|320.76|130.68|451.44|451.44|5.22|0.00|67.32|130.68|135.90|198.00|203.22|-320.76
2452641|43505|2452686|11971|22618|332504|6037|35123|22618|332504|6037|35123|49|15|1|4|17|38666|90|83.84|105.63|25.35|7225.20|2281.50|7545.60|9506.70|159.70|0.00|2851.20|2281.50|2441.20|5132.70|5292.40|-5264.10
2452641|43505|2452736|17028|22618|332504|6037|35123|22618|332504|6037|35123|19|3|17|4|144|38666|94|20.71|48.04|36.51|1083.82|3431.94|1946.74|4515.76|102.95|0.00|315.84|3431.94|3534.89|3747.78|3850.73|1485.20
2452641|43505|2452757|8832|22618|332504|6037|35123|22618|332504|6037|35123|51|15|20|2|261|38666|71|46.34|53.29|27.17|1854.52|1929.07|3290.14|3783.59|173.61|0.00|75.26|1929.07|2102.68|2004.33|2177.94|-1361.07
2452641|43505|2452669|2019|22618|332504|6037|35123|22618|332504|6037|35123|45|19|14|1|225|38666|87|22.32|56.24|44.42|1028.34|3864.54|1941.84|4892.88|38.64|0.00|977.88|3864.54|3903.18|4842.42|4881.06|1922.70
2452641|43505|2452657|14844|22618|332504|6037|35123|22618|332504|6037|35123|49|13|19|1|66|38666|63|6.65|12.90|5.41|471.87|340.83|418.95|812.70|27.26|0.00|137.97|340.83|368.09|478.80|506.06|-78.12
2452641|43505|2452724|9331|22618|332504|6037|35123|22618|332504|6037|35123|24|12|7|3|62|38666|31|66.11|78.00|49.92|870.48|1547.52|2049.41|2418.00|15.47|0.00|483.60|1547.52|1562.99|2031.12|2046.59|-501.89
2452641|43505|2452648|1593|22618|332504|6037|35123|22618|332504|6037|35123|54|27|11|3|35|38666|97|44.93|47.62|31.90|1524.84|3094.30|4358.21|4619.14|154.71|0.00|646.02|3094.30|3249.01|3740.32|3895.03|-1263.91
2452641|43505|2452703|2731|22618|332504|6037|35123|22618|332504|6037|35123|43|6|14|5|276|38666|89|96.59|117.83|58.91|5243.88|5242.99|8596.51|10486.87|0.00|0.00|2936.11|5242.99|5242.99|8179.10|8179.10|-3353.52
2452641|43505|2452676|4041|22618|332504|6037|35123|22618|332504|6037|35123|30|25|11|4|247|38666|11|58.69|90.96|36.38|600.38|400.18|645.59|1000.56|24.01|0.00|9.90|400.18|424.19|410.08|434.09|-245.41
2452641|43505|2452761|1608|22618|332504|6037|35123|22618|332504|6037|35123|7|24|10|3|253|38666|28|26.03|60.91|20.70|1125.88|579.60|728.84|1705.48|17.38|0.00|579.60|579.60|596.98|1159.20|1176.58|-149.24
2452641|11288|2452727|7959|19488|1396041|1394|38347|19453|858791|3606|30159|30|7|13|2|264|40484|40|5.69|10.24|5.73|180.40|229.20|227.60|409.60|20.62|0.00|94.00|229.20|249.82|323.20|343.82|1.60
2452641|11288|2452667|4401|19488|1396041|1394|38347|19453|858791|3606|30159|3|19|8|1|94|40484|15|37.08|49.68|44.21|82.05|663.15|556.20|745.20|13.72|510.62|104.25|152.53|166.25|256.78|270.50|-403.67
2452641|11288|2452705|16524|19488|1396041|1394|38347|19453|858791|3606|30159|3|12|3|2|34|40484|49|56.48|86.97|44.35|2088.38|2173.15|2767.52|4261.53|130.38|0.00|1448.44|2173.15|2303.53|3621.59|3751.97|-594.37
2452641|11288|2452673|17857|19488|1396041|1394|38347|19453|858791|3606|30159|3|3|19|4|219|40484|45|57.95|69.54|9.04|2722.50|406.80|2607.75|3129.30|22.69|154.58|688.05|252.22|274.91|940.27|962.96|-2355.53
2452641|11288|2452659|5718|19488|1396041|1394|38347|19453|858791|3606|30159|57|1|3|2|14|40484|67|14.71|19.56|14.47|341.03|969.49|985.57|1310.52|77.55|0.00|182.91|969.49|1047.04|1152.40|1229.95|-16.08
2452641|11288|2452679|7351|19488|1396041|1394|38347|19453|858791|3606|30159|36|1|14|2|100|40484|39|5.70|15.67|6.26|366.99|244.14|222.30|611.13|4.88|0.00|103.74|244.14|249.02|347.88|352.76|21.84
2452641|11288|2452743|5028|19488|1396041|1394|38347|19453|858791|3606|30159|1|27|17|3|286|40484|62|67.59|72.32|54.24|1120.96|3362.88|4190.58|4483.84|100.88|0.00|537.54|3362.88|3463.76|3900.42|4001.30|-827.70
2452641|11288|2452701|5826|19488|1396041|1394|38347|19453|858791|3606|30159|15|18|20|3|109|40484|14|23.79|54.00|1.08|740.88|15.12|333.06|756.00|1.05|0.00|151.20|15.12|16.17|166.32|167.37|-317.94
2452641|11288|2452747|2815|19488|1396041|1394|38347|19453|858791|3606|30159|12|19|11|2|223|40484|6|51.46|150.77|126.64|144.78|759.84|308.76|904.62|29.17|30.39|416.10|729.45|758.62|1145.55|1174.72|420.69
2452641|11288|2452753|8376|19488|1396041|1394|38347|19453|858791|3606|30159|15|21|14|2|140|40484|40|29.99|38.68|14.69|959.60|587.60|1199.60|1547.20|17.62|0.00|108.00|587.60|605.22|695.60|713.22|-612.00
2452641|11288|2452743|9729|19488|1396041|1394|38347|19453|858791|3606|30159|19|27|1|3|222|40484|54|51.32|138.05|2.76|7305.66|149.04|2771.28|7454.70|10.43|0.00|1192.32|149.04|159.47|1341.36|1351.79|-2622.24
2452641|11288|2452673|3726|19488|1396041|1394|38347|19453|858791|3606|30159|21|25|12|1|93|40484|68|41.57|86.88|6.95|5435.24|472.60|2826.76|5907.84|37.80|0.00|531.08|472.60|510.40|1003.68|1041.48|-2354.16
2452641|11288|2452672|2313|19488|1396041|1394|38347|19453|858791|3606|30159|9|13|9|3|260|40484|54|65.36|118.95|114.19|257.04|6166.26|3529.44|6423.30|246.65|0.00|2505.06|6166.26|6412.91|8671.32|8917.97|2636.82
2452641|11288|2452676|6571|19488|1396041|1394|38347|19453|858791|3606|30159|36|7|17|5|283|40484|75|45.73|109.75|36.21|5515.50|2715.75|3429.75|8231.25|108.63|0.00|2798.25|2715.75|2824.38|5514.00|5622.63|-714.00
2452641|11288|2452644|3927|19488|1396041|1394|38347|19453|858791|3606|30159|13|24|4|4|184|40484|39|58.55|140.52|11.24|5041.92|438.36|2283.45|5480.28|0.00|0.00|876.72|438.36|438.36|1315.08|1315.08|-1845.09
2452641|12099|2452656|108|86622|1035330|2438|40393|68076|1611361|1717|17225|42|27|17|5|46|41082|25|64.04|180.59|166.14|361.25|4153.50|1601.00|4514.75|207.67|0.00|1625.25|4153.50|4361.17|5778.75|5986.42|2552.50
2452641|12099|2452674|14943|86622|1035330|2438|40393|68076|1611361|1717|17225|27|13|17|5|23|41082|20|61.89|113.25|13.59|1993.20|271.80|1237.80|2265.00|21.74|0.00|181.20|271.80|293.54|453.00|474.74|-966.00
2452641|12099|2452717|10650|86622|1035330|2438|40393|68076|1611361|1717|17225|31|1|16|1|46|41082|55|34.21|43.44|40.39|167.75|2221.45|1881.55|2389.20|79.30|1088.51|836.00|1132.94|1212.24|1968.94|2048.24|-748.61
2452641|12099|2452690|2665|86622|1035330|2438|40393|68076|1611361|1717|17225|39|25|9|5|128|41082|45|29.54|38.99|25.73|596.70|1157.85|1329.30|1754.55|22.69|833.65|333.00|324.20|346.89|657.20|679.89|-1005.10
2452641|12099|2452687|16579|86622|1035330|2438|40393|68076|1611361|1717|17225|36|9|19|3|250|41082|88|10.35|11.07|5.53|487.52|486.64|910.80|974.16|4.86|0.00|252.56|486.64|491.50|739.20|744.06|-424.16
2452641|12099|2452728|14455|86622|1035330|2438|40393|68076|1611361|1717|17225|25|24|18|4|210|41082|66|57.76|137.46|96.22|2721.84|6350.52|3812.16|9072.36|317.52|0.00|1269.84|6350.52|6668.04|7620.36|7937.88|2538.36
2452641|12099|2452748|2997|86622|1035330|2438|40393|68076|1611361|1717|17225|25|21|9|5|28|41082|80|80.47|182.66|80.37|8183.20|6429.60|6437.60|14612.80|192.88|0.00|4968.00|6429.60|6622.48|11397.60|11590.48|-8.00
2452641|12099|2452746|5349|86622|1035330|2438|40393|68076|1611361|1717|17225|43|19|8|3|11|41082|46|89.04|115.75|17.36|4525.94|798.56|4095.84|5324.50|20.44|287.48|1756.74|511.08|531.52|2267.82|2288.26|-3584.76
2452641|12099|2452654|13083|86622|1035330|2438|40393|68076|1611361|1717|17225|48|24|13|4|142|41082|10|75.30|129.51|72.52|569.90|725.20|753.00|1295.10|65.26|0.00|375.50|725.20|790.46|1100.70|1165.96|-27.80
2452641|12099|2452760|6195|86622|1035330|2438|40393|68076|1611361|1717|17225|42|3|3|2|268|41082|62|7.36|15.45|2.16|823.98|133.92|456.32|957.90|10.71|0.00|383.16|133.92|144.63|517.08|527.79|-322.40
2452641|12099|2452721|9375|86622|1035330|2438|40393|68076|1611361|1717|17225|39|15|3|1|129|41082|70|15.16|16.52|12.22|301.00|855.40|1061.20|1156.40|76.98|0.00|161.70|855.40|932.38|1017.10|1094.08|-205.80
2452641|12099|2452677|255|86622|1035330|2438|40393|68076|1611361|1717|17225|42|13|10|1|152|41082|19|2.72|7.07|0.35|127.68|6.65|51.68|134.33|0.26|0.00|64.41|6.65|6.91|71.06|71.32|-45.03
2452641|12099|2452718|6480|86622|1035330|2438|40393|68076|1611361|1717|17225|45|25|3|3|66|41082|4|8.21|24.46|18.10|25.44|72.40|32.84|97.84|0.72|0.00|9.76|72.40|73.12|82.16|82.88|39.56
2452641|12099|2452671|2100|86622|1035330|2438|40393|68076|1611361|1717|17225|30|1|17|5|236|41082|13|12.02|22.23|19.78|31.85|257.14|156.26|288.99|5.14|0.00|104.00|257.14|262.28|361.14|366.28|100.88
2452641|12099|2452680|2076|86622|1035330|2438|40393|68076|1611361|1717|17225|9|3|6|5|254|41082|14|47.56|63.25|24.66|540.26|345.24|665.84|885.50|4.76|107.02|327.60|238.22|242.98|565.82|570.58|-427.62
2452641|12099|2452754|943|86622|1035330|2438|40393|68076|1611361|1717|17225|31|1|6|1|226|41082|53|2.13|2.74|1.45|68.37|76.85|112.89|145.22|0.76|0.00|22.79|76.85|77.61|99.64|100.40|-36.04
2452641|44897|2452650|1548|74461|270228|4395|30962|12924|639817|3016|5983|15|25|8|1|81|41710|72|93.29|235.09|14.10|15911.28|1015.20|6716.88|16926.48|23.14|436.53|2707.92|578.67|601.81|3286.59|3309.73|-6138.21
2452641|44897|2452669|5877|74461|270228|4395|30962|12924|639817|3016|5983|6|12|6|4|119|41710|90|71.01|182.49|63.87|10675.80|5748.30|6390.90|16424.10|229.93|0.00|5255.10|5748.30|5978.23|11003.40|11233.33|-642.60
2452641|44897|2452757|10573|74461|270228|4395|30962|12924|639817|3016|5983|25|3|11|5|269|41710|2|80.68|118.59|77.08|83.02|154.16|161.36|237.18|3.08|0.00|26.08|154.16|157.24|180.24|183.32|-7.20
2452641|44897|2452709|15843|74461|270228|4395|30962|12924|639817|3016|5983|60|7|5|4|240|41710|15|92.11|211.85|173.71|572.10|2605.65|1381.65|3177.75|130.28|0.00|1588.80|2605.65|2735.93|4194.45|4324.73|1224.00
2452641|44897|2452680|15627|74461|270228|4395|30962|12924|639817|3016|5983|30|9|5|5|88|41710|89|3.87|7.15|0.64|579.39|56.96|344.43|636.35|1.13|0.00|305.27|56.96|58.09|362.23|363.36|-287.47
2452641|44897|2452735|17097|74461|270228|4395|30962|12924|639817|3016|5983|48|27|7|2|97|41710|95|33.71|98.77|47.40|4880.15|4503.00|3202.45|9383.15|270.18|0.00|187.15|4503.00|4773.18|4690.15|4960.33|1300.55
2452641|44897|2452694|6030|74461|270228|4395|30962|12924|639817|3016|5983|60|30|20|5|120|41710|99|53.79|138.24|99.53|3832.29|9853.47|5325.21|13685.76|197.06|0.00|1231.56|9853.47|10050.53|11085.03|11282.09|4528.26
2452641|44897|2452704|2259|74461|270228|4395|30962|12924|639817|3016|5983|15|15|5|5|52|41710|58|57.91|142.45|62.67|4627.24|3634.86|3358.78|8262.10|0.00|0.00|825.92|3634.86|3634.86|4460.78|4460.78|276.08
2452641|44897|2452697|5070|74461|270228|4395|30962|12924|639817|3016|5983|7|3|7|5|70|41710|43|62.05|162.57|143.06|838.93|6151.58|2668.15|6990.51|307.57|0.00|279.50|6151.58|6459.15|6431.08|6738.65|3483.43
2452641|44897|2452672|2553|74461|270228|4395|30962|12924|639817|3016|5983|24|12|3|2|64|41710|29|5.91|7.56|3.40|120.64|98.60|171.39|219.24|0.71|26.62|24.07|71.98|72.69|96.05|96.76|-99.41
2452641|44897|2452686|6894|74461|270228|4395|30962|12924|639817|3016|5983|60|15|19|2|228|41710|83|63.73|131.28|48.57|6864.93|4031.31|5289.59|10896.24|0.00|0.00|2832.79|4031.31|4031.31|6864.10|6864.10|-1258.28
2452641|44897|2452674|1422|74461|270228|4395|30962|12924|639817|3016|5983|25|3|14|3|292|41710|13|96.42|107.99|17.27|1179.36|224.51|1253.46|1403.87|11.22|0.00|196.43|224.51|235.73|420.94|432.16|-1028.95
2452641|44897|2452714|11685|74461|270228|4395|30962|12924|639817|3016|5983|45|25|16|4|292|41710|40|48.27|144.32|54.84|3579.20|2193.60|1930.80|5772.80|109.68|0.00|1789.20|2193.60|2303.28|3982.80|4092.48|262.80
2452641|43375|2452646|4309|19397|584226|5855|26284|94423|1382312|5971|18800|9|15|1|4|257|43232|13|43.90|47.41|5.21|548.60|67.73|570.70|616.33|4.06|0.00|55.38|67.73|71.79|123.11|127.17|-502.97
2452641|43375|2452753|14391|19397|584226|5855|26284|94423|1382312|5971|18800|30|24|9|4|116|43232|38|54.86|129.46|103.56|984.20|3935.28|2084.68|4919.48|0.00|0.00|1721.78|3935.28|3935.28|5657.06|5657.06|1850.60
2452641|43375|2452698|8943|19397|584226|5855|26284|94423|1382312|5971|18800|49|27|16|3|117|43232|56|22.43|45.98|1.37|2498.16|76.72|1256.08|2574.88|6.90|0.00|1184.40|76.72|83.62|1261.12|1268.02|-1179.36
2452641|43375|2452673|8817|19397|584226|5855|26284|94423|1382312|5971|18800|48|25|9|3|54|43232|68|25.16|58.37|38.52|1349.80|2619.36|1710.88|3969.16|0.00|2383.61|1547.68|235.75|235.75|1783.43|1783.43|-1475.13
2452641|43375|2452680|10717|19397|584226|5855|26284|94423|1382312|5971|18800|24|25|4|5|69|43232|25|36.91|67.54|27.69|996.25|692.25|922.75|1688.50|39.04|41.53|709.00|650.72|689.76|1359.72|1398.76|-272.03
2452641|43375|2452690|13461|19397|584226|5855|26284|94423|1382312|5971|18800|25|6|6|4|222|43232|88|71.49|147.98|140.58|651.20|12371.04|6291.12|13022.24|247.42|0.00|2864.40|12371.04|12618.46|15235.44|15482.86|6079.92
2452641|43375|2452649|5467|19397|584226|5855|26284|94423|1382312|5971|18800|54|12|12|3|137|43232|33|91.25|111.32|61.22|1653.30|2020.26|3011.25|3673.56|0.00|0.00|1763.19|2020.26|2020.26|3783.45|3783.45|-990.99
2452641|43375|2452700|6156|19397|584226|5855|26284|94423|1382312|5971|18800|21|6|15|5|122|43232|39|71.45|192.91|36.65|6094.14|1429.35|2786.55|7523.49|19.29|1043.42|2632.89|385.93|405.22|3018.82|3038.11|-2400.62
2452641|43375|2452744|3709|19397|584226|5855|26284|94423|1382312|5971|18800|57|9|14|5|106|43232|53|22.42|46.85|10.77|1912.24|570.81|1188.26|2483.05|28.54|0.00|669.92|570.81|599.35|1240.73|1269.27|-617.45
